Number of words in the corpus: 6458
Number of words in the corpus_todo: 5398
Word:  Frequency: 221.0 LogProb: -1.7275852161846144
Word: @pfizer_news Frequency: 1.0 LogProb: -3.7729081949712717
Word: @pfizerglobalsec Frequency: 0.0 LogProb: -4.0739381906352525
Word: @pharmaguy Frequency: 0.0 LogProb: -4.0739381906352525
Word: @philknudson Frequency: 0.0 LogProb: -4.0739381906352525
Word: @photojaneic Frequency: 0.0 LogProb: -4.0739381906352525
Word: @planetworkshops Frequency: 0.0 LogProb: -4.0739381906352525
Word: @poferries Frequency: 0.0 LogProb: -4.0739381906352525
Word: @pointsoflight Frequency: 0.0 LogProb: -4.0739381906352525
Word: @political_hawk Frequency: 1.0 LogProb: -3.7729081949712717
Word: @positiveviewf Frequency: 0.0 LogProb: -4.0739381906352525
Word: @priya__agrawal Frequency: 1.0 LogProb: -3.7729081949712717
Word: @projecthopeorg Frequency: 0.0 LogProb: -4.0739381906352525
Word: @queensfinance Frequency: 0.0 LogProb: -4.0739381906352525
Word: @qutequte Frequency: 1.0 LogProb: -3.7729081949712717
Word: @rabiescontrol Frequency: 0.0 LogProb: -4.0739381906352525
Word: @raghurajan_p Frequency: 0.0 LogProb: -4.0739381906352525
Word: @rahuljain_number_ Frequency: 0.0 LogProb: -4.0739381906352525
Word: @raisetexas Frequency: 0.0 LogProb: -4.0739381906352525
Word: @rarediseases Frequency: 0.0 LogProb: -4.0739381906352525
Word: @raykerins Frequency: 0.0 LogProb: -4.0739381906352525
Word: @realdonnadevane Frequency: 0.0 LogProb: -4.0739381906352525
Word: @redcross Frequency: 0.0 LogProb: -4.0739381906352525
Word: @redcrossny Frequency: 0.0 LogProb: -4.0739381906352525
Word: @redror Frequency: 0.0 LogProb: -4.0739381906352525
Word: @reneenaturally Frequency: 0.0 LogProb: -4.0739381906352525
Word: @revolutionfoods Frequency: 0.0 LogProb: -4.0739381906352525
Word: @rfwrightlsl Frequency: 0.0 LogProb: -4.0739381906352525
Word: @richardbranson Frequency: 0.0 LogProb: -4.0739381906352525
Word: @ridwankamil Frequency: 0.0 LogProb: -4.0739381906352525
Word: @rmitnewsroom Frequency: 0.0 LogProb: -4.0739381906352525
Word: @roberttuzzo Frequency: 0.0 LogProb: -4.0739381906352525
Word: @roche Frequency: 0.0 LogProb: -4.0739381906352525
Word: @rohit_krishnan Frequency: 0.0 LogProb: -4.0739381906352525
Word: @rom Frequency: 0.0 LogProb: -4.0739381906352525
Word: @roomtoread Frequency: 0.0 LogProb: -4.0739381906352525
Word: @roxdecastellon Frequency: 0.0 LogProb: -4.0739381906352525
Word: @ruba__number_ Frequency: 0.0 LogProb: -4.0739381906352525
Word: @ruralhealthwhp Frequency: 0.0 LogProb: -4.0739381906352525
Word: @safewaternet Frequency: 0.0 LogProb: -4.0739381906352525
Word: @sainsburys Frequency: 0.0 LogProb: -4.0739381906352525
Word: @samarjamal Frequency: 0.0 LogProb: -4.0739381906352525
Word: @sandra_sully Frequency: 0.0 LogProb: -4.0739381906352525
Word: @sanergy Frequency: 2.0 LogProb: -3.5968169359155904
Word: @sanketcomps Frequency: 0.0 LogProb: -4.0739381906352525
Word: @sarah_ross Frequency: 1.0 LogProb: -3.7729081949712717
Word: @sasdialliance Frequency: 0.0 LogProb: -4.0739381906352525
Word: @sayinggoodbyeuk Frequency: 0.0 LogProb: -4.0739381906352525
Word: @schwabfound Frequency: 0.0 LogProb: -4.0739381906352525
Word: @scratch_number_k Frequency: 0.0 LogProb: -4.0739381906352525
Word: @screwyourdayjob Frequency: 1.0 LogProb: -3.7729081949712717
Word: @seamusmullen Frequency: 0.0 LogProb: -4.0739381906352525
Word: @seeclickfix Frequency: 0.0 LogProb: -4.0739381906352525
Word: @seedcamp Frequency: 0.0 LogProb: -4.0739381906352525
Word: @sehataqua Frequency: 0.0 LogProb: -4.0739381906352525
Word: @sharethis Frequency: 2.0 LogProb: -3.5968169359155904
Word: @shesthefirst Frequency: 0.0 LogProb: -4.0739381906352525
Word: @shivanishah Frequency: 1.0 LogProb: -3.7729081949712717
Word: @shrewsburydoula Frequency: 0.0 LogProb: -4.0739381906352525
Word: @shwen Frequency: 0.0 LogProb: -4.0739381906352525
Word: @sida Frequency: 0.0 LogProb: -4.0739381906352525
Word: @sightsavers Frequency: 0.0 LogProb: -4.0739381906352525
Word: @simonecas Frequency: 1.0 LogProb: -3.7729081949712717
Word: @sinoenvironmiek Frequency: 0.0 LogProb: -4.0739381906352525
Word: @skwokcreations Frequency: 0.0 LogProb: -4.0739381906352525
Word: @sleepfoundation Frequency: 2.0 LogProb: -3.5968169359155904
Word: @sleepfoundationì¢‰ââ‰ã¢s Frequency: 0.0 LogProb: -4.0739381906352525
Word: @sleepfoundation‰ûªs Frequency: 0.0 LogProb: -4.0739381906352525
Word: @slone Frequency: 1.0 LogProb: -3.7729081949712717
Word: @sncf Frequency: 0.0 LogProb: -4.0739381906352525
Word: @socialmediaweek Frequency: 2.0 LogProb: -3.5968169359155904
Word: @socialshadow Frequency: 1.0 LogProb: -3.7729081949712717
Word: @spearsmagazine Frequency: 0.0 LogProb: -4.0739381906352525
Word: @spitz_cityfarm Frequency: 0.0 LogProb: -4.0739381906352525
Word: @springboardent Frequency: 0.0 LogProb: -4.0739381906352525
Word: @starbucks Frequency: 0.0 LogProb: -4.0739381906352525
Word: @starsgirlittle Frequency: 0.0 LogProb: -4.0739381906352525
Word: @startx Frequency: 0.0 LogProb: -4.0739381906352525
Word: @startxmed Frequency: 0.0 LogProb: -4.0739381906352525
Word: @statedept Frequency: 0.0 LogProb: -4.0739381906352525
Word: @stephaniemoret Frequency: 0.0 LogProb: -4.0739381906352525
Word: @stepsociety Frequency: 0.0 LogProb: -4.0739381906352525
Word: @storify Frequency: 0.0 LogProb: -4.0739381906352525
Word: @streetlineinc Frequency: 0.0 LogProb: -4.0739381906352525
Word: @stun Frequency: 0.0 LogProb: -4.0739381906352525
Word: @susie_number_ Frequency: 0.0 LogProb: -4.0739381906352525
Word: @sustainableli Frequency: 0.0 LogProb: -4.0739381906352525
Word: @sustainbrands Frequency: 0.0 LogProb: -4.0739381906352525
Word: @tahgallardo Frequency: 0.0 LogProb: -4.0739381906352525
Word: @tallulahm Frequency: 0.0 LogProb: -4.0739381906352525
Word: @tatimorenoo Frequency: 0.0 LogProb: -4.0739381906352525
Word: @tco_number_ Frequency: 0.0 LogProb: -4.0739381906352525
Word: @teachfirst Frequency: 0.0 LogProb: -4.0739381906352525
Word: @teamc_number_ Frequency: 0.0 LogProb: -4.0739381906352525
Word: @techcrunch Frequency: 0.0 LogProb: -4.0739381906352525
Word: @tedxrc_number_ Frequency: 0.0 LogProb: -4.0739381906352525
Word: @teodora_nica Frequency: 0.0 LogProb: -4.0739381906352525
Word: @tgcccfl Frequency: 0.0 LogProb: -4.0739381906352525
Word: @the_real_bob_sa Frequency: 1.0 LogProb: -3.7729081949712717
Word: @theccjamaica Frequency: 0.0 LogProb: -4.0739381906352525
Word: @theeiu Frequency: 0.0 LogProb: -4.0739381906352525
Word: @thegourmandsbox Frequency: 0.0 LogProb: -4.0739381906352525
Word: @theintellnews Frequency: 0.0 LogProb: -4.0739381906352525
Word: @thematthewkeys Frequency: 0.0 LogProb: -4.0739381906352525
Word: @thenasta Frequency: 0.0 LogProb: -4.0739381906352525
Word: @thereal_amanda Frequency: 0.0 LogProb: -4.0739381906352525
Word: @thesixthnewkid Frequency: 0.0 LogProb: -4.0739381906352525
Word: @theworkplace_ct Frequency: 0.0 LogProb: -4.0739381906352525
Word: @tnewmstweet Frequency: 2.0 LogProb: -3.5968169359155904
Word: @tomy__number_ Frequency: 0.0 LogProb: -4.0739381906352525
Word: @top_market_news Frequency: 1.0 LogProb: -3.7729081949712717
Word: @tr_foundation Frequency: 0.0 LogProb: -4.0739381906352525
Word: @tv_number_manila Frequency: 0.0 LogProb: -4.0739381906352525
Word: @tweetncpie‰ûªs Frequency: 0.0 LogProb: -4.0739381906352525
Word: @twinklesantos Frequency: 1.0 LogProb: -3.7729081949712717
Word: @twtnman Frequency: 0.0 LogProb: -4.0739381906352525
Word: @txhealthplans Frequency: 0.0 LogProb: -4.0739381906352525
Word: @tyroga Frequency: 0.0 LogProb: -4.0739381906352525
Word: @un Frequency: 0.0 LogProb: -4.0739381906352525
Word: @uncf Frequency: 0.0 LogProb: -4.0739381906352525
Word: @uncommonschools Frequency: 0.0 LogProb: -4.0739381906352525
Word: @unfewec Frequency: 0.0 LogProb: -4.0739381906352525
Word: @unfoundation Frequency: 0.0 LogProb: -4.0739381906352525
Word: @urh_number_o Frequency: 0.0 LogProb: -4.0739381906352525
Word: @us_fda Frequency: 0.0 LogProb: -4.0739381906352525
Word: @usaid Frequency: 0.0 LogProb: -4.0739381906352525
Word: @usrowing Frequency: 0.0 LogProb: -4.0739381906352525
Word: @usrowing‰ûªs Frequency: 0.0 LogProb: -4.0739381906352525
Word: @v_vale_number_ Frequency: 0.0 LogProb: -4.0739381906352525
Word: @vale_c__number_ Frequency: 0.0 LogProb: -4.0739381906352525
Word: @viivus Frequency: 0.0 LogProb: -4.0739381906352525
Word: @vmdesignblogg Frequency: 0.0 LogProb: -4.0739381906352525
Word: @vrulon Frequency: 2.0 LogProb: -3.5968169359155904
Word: @wagevance Frequency: 0.0 LogProb: -4.0739381906352525
Word: @walgreens Frequency: 0.0 LogProb: -4.0739381906352525
Word: @walpoleuk Frequency: 0.0 LogProb: -4.0739381906352525
Word: @wcpo Frequency: 1.0 LogProb: -3.7729081949712717
Word: @wealthbriefing Frequency: 0.0 LogProb: -4.0739381906352525
Word: @wealthinsights Frequency: 0.0 LogProb: -4.0739381906352525
Word: @webmd Frequency: 0.0 LogProb: -4.0739381906352525
Word: @who Frequency: 0.0 LogProb: -4.0739381906352525
Word: @whoopwhoop Frequency: 0.0 LogProb: -4.0739381906352525
Word: @whoozqueen Frequency: 1.0 LogProb: -3.7729081949712717
Word: @wienetwork Frequency: 0.0 LogProb: -4.0739381906352525
Word: @wikipov Frequency: 0.0 LogProb: -4.0739381906352525
Word: @willrun_number_health Frequency: 0.0 LogProb: -4.0739381906352525
Word: @willywithay Frequency: 0.0 LogProb: -4.0739381906352525
Word: @wimaccelerator Frequency: 0.0 LogProb: -4.0739381906352525
Word: @winewhineblog Frequency: 1.0 LogProb: -3.7729081949712717
Word: @wmur_number_ Frequency: 0.0 LogProb: -4.0739381906352525
Word: @womenandco Frequency: 2.0 LogProb: -3.5968169359155904
Word: @womendeliver Frequency: 0.0 LogProb: -4.0739381906352525
Word: @womensday Frequency: 1.0 LogProb: -3.7729081949712717
Word: @workingfamuk Frequency: 0.0 LogProb: -4.0739381906352525
Word: @worldbank Frequency: 0.0 LogProb: -4.0739381906352525
Word: @worldkidneyday Frequency: 0.0 LogProb: -4.0739381906352525
Word: @worldrss Frequency: 1.0 LogProb: -3.7729081949712717
Word: @worldvisionaus Frequency: 0.0 LogProb: -4.0739381906352525
Word: @wraglobal Frequency: 0.0 LogProb: -4.0739381906352525
Word: @wsj Frequency: 0.0 LogProb: -4.0739381906352525
Word: @wsjeconomy Frequency: 0.0 LogProb: -4.0739381906352525
Word: @wsjwealthreport Frequency: 0.0 LogProb: -4.0739381906352525
Word: @www_motherpedia Frequency: 0.0 LogProb: -4.0739381906352525
Word: @wxyzdetroit Frequency: 1.0 LogProb: -3.7729081949712717
Word: @xanic_number_ Frequency: 0.0 LogProb: -4.0739381906352525
Word: @yec Frequency: 13.0 LogProb: -2.927810154957015
Word: @yogdanone Frequency: 0.0 LogProb: -4.0739381906352525
Word: @ziayusuf Frequency: 0.0 LogProb: -4.0739381906352525
Word: [#infographic] Frequency: 0.0 LogProb: -4.0739381906352525
Word: [#interview] Frequency: 0.0 LogProb: -4.0739381906352525
Word: [$$] Frequency: 0.0 LogProb: -4.0739381906352525
Word: [at Frequency: 0.0 LogProb: -4.0739381906352525
Word: [blog Frequency: 0.0 LogProb: -4.0739381906352525
Word: [blogpost] Frequency: 0.0 LogProb: -4.0739381906352525
Word: [breakout] Frequency: 0.0 LogProb: -4.0739381906352525
Word: [business Frequency: 0.0 LogProb: -4.0739381906352525
Word: [login Frequency: 1.0 LogProb: -3.7729081949712717
Word: [reuters Frequency: 0.0 LogProb: -4.0739381906352525
Word: [reuters] Frequency: 0.0 LogProb: -4.0739381906352525
Word: [the Frequency: 0.0 LogProb: -4.0739381906352525
Word: [video] Frequency: 2.0 LogProb: -3.5968169359155904
Word: _number_ Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_% Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_) Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_+ Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_+#citivolunteers Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_/_number_ Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_/_number_/_number_ Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_am Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_b Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_batch Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_bn Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_cet Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_day Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_k Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_k+ Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_m Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_m+ Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_mil Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_mm Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_nd Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_nite Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_pm Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_rd Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_s Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_st Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_th Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_x Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_yr Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_yr/$_number_bn Frequency: 0.0 LogProb: -4.0739381906352525
Word: _number_yrs Frequency: 0.0 LogProb: -4.0739381906352525
Word: _url_ Frequency: 0.0 LogProb: -4.0739381906352525
Word: a Frequency: 124.0 LogProb: -1.9770281776271965
Word: a)special Frequency: 0.0 LogProb: -4.0739381906352525
Word: a_number_ Frequency: 0.0 LogProb: -4.0739381906352525
Word: aa Frequency: 0.0 LogProb: -4.0739381906352525
Word: aacr Frequency: 0.0 LogProb: -4.0739381906352525
Word: aaron Frequency: 0.0 LogProb: -4.0739381906352525
Word: abandoned Frequency: 2.0 LogProb: -3.5968169359155904
Word: ability Frequency: 1.0 LogProb: -3.7729081949712717
Word: able Frequency: 0.0 LogProb: -4.0739381906352525
Word: about Frequency: 56.0 LogProb: -2.3180633349627615
Word: above Frequency: 0.0 LogProb: -4.0739381906352525
Word: absolutely Frequency: 0.0 LogProb: -4.0739381906352525
Word: abt Frequency: 1.0 LogProb: -3.7729081949712717
Word: academia Frequency: 0.0 LogProb: -4.0739381906352525
Word: academic Frequency: 0.0 LogProb: -4.0739381906352525
Word: academics Frequency: 0.0 LogProb: -4.0739381906352525
Word: academies Frequency: 0.0 LogProb: -4.0739381906352525
Word: accelerate Frequency: 1.0 LogProb: -3.7729081949712717
Word: accelerator Frequency: 0.0 LogProb: -4.0739381906352525
Word: accept Frequency: 0.0 LogProb: -4.0739381906352525
Word: accepted Frequency: 1.0 LogProb: -3.7729081949712717
Word: access Frequency: 6.0 LogProb: -3.228840150620996
Word: accidents Frequency: 0.0 LogProb: -4.0739381906352525
Word: accolades Frequency: 0.0 LogProb: -4.0739381906352525
Word: accord Frequency: 0.0 LogProb: -4.0739381906352525
Word: according Frequency: 2.0 LogProb: -3.5968169359155904
Word: accounted Frequency: 0.0 LogProb: -4.0739381906352525
Word: accounts Frequency: 0.0 LogProb: -4.0739381906352525
Word: accreditation Frequency: 0.0 LogProb: -4.0739381906352525
Word: accredited Frequency: 0.0 LogProb: -4.0739381906352525
Word: accused Frequency: 0.0 LogProb: -4.0739381906352525
Word: achieve Frequency: 3.0 LogProb: -3.4718781993072905
Word: achieved Frequency: 1.0 LogProb: -3.7729081949712717
Word: achievement Frequency: 0.0 LogProb: -4.0739381906352525
Word: acquire Frequency: 0.0 LogProb: -4.0739381906352525
Word: acquires Frequency: 0.0 LogProb: -4.0739381906352525
Word: acquisition Frequency: 0.0 LogProb: -4.0739381906352525
Word: across Frequency: 2.0 LogProb: -3.5968169359155904
Word: act Frequency: 0.0 LogProb: -4.0739381906352525
Word: acting Frequency: 0.0 LogProb: -4.0739381906352525
Word: action Frequency: 12.0 LogProb: -2.959994838328416
Word: actions Frequency: 0.0 LogProb: -4.0739381906352525
Word: active Frequency: 1.0 LogProb: -3.7729081949712717
Word: activia Frequency: 0.0 LogProb: -4.0739381906352525
Word: activida Frequency: 0.0 LogProb: -4.0739381906352525
Word: activism Frequency: 0.0 LogProb: -4.0739381906352525
Word: activities Frequency: 1.0 LogProb: -3.7729081949712717
Word: activity Frequency: 3.0 LogProb: -3.4718781993072905
Word: actually Frequency: 1.0 LogProb: -3.7729081949712717
Word: ad Frequency: 1.0 LogProb: -3.7729081949712717
Word: adam Frequency: 0.0 LogProb: -4.0739381906352525
Word: add Frequency: 0.0 LogProb: -4.0739381906352525
Word: added Frequency: 0.0 LogProb: -4.0739381906352525
Word: address Frequency: 6.0 LogProb: -3.228840150620996
Word: addressing Frequency: 3.0 LogProb: -3.4718781993072905
Word: adds Frequency: 0.0 LogProb: -4.0739381906352525
Word: adele Frequency: 0.0 LogProb: -4.0739381906352525
Word: adelson Frequency: 0.0 LogProb: -4.0739381906352525
Word: adhd Frequency: 0.0 LogProb: -4.0739381906352525
Word: adherence Frequency: 0.0 LogProb: -4.0739381906352525
Word: adjusted Frequency: 0.0 LogProb: -4.0739381906352525
Word: admin Frequency: 0.0 LogProb: -4.0739381906352525
Word: admit Frequency: 0.0 LogProb: -4.0739381906352525
Word: adnan Frequency: 0.0 LogProb: -4.0739381906352525
Word: adolescent Frequency: 2.0 LogProb: -3.5968169359155904
Word: adopt Frequency: 0.0 LogProb: -4.0739381906352525
Word: adoption Frequency: 0.0 LogProb: -4.0739381906352525
Word: adr Frequency: 0.0 LogProb: -4.0739381906352525
Word: adult Frequency: 2.0 LogProb: -3.5968169359155904
Word: adults Frequency: 1.0 LogProb: -3.7729081949712717
Word: advance Frequency: 0.0 LogProb: -4.0739381906352525
Word: advanced Frequency: 2.0 LogProb: -3.5968169359155904
Word: advances Frequency: 0.0 LogProb: -4.0739381906352525
Word: advantage Frequency: 0.0 LogProb: -4.0739381906352525
Word: adventure Frequency: 0.0 LogProb: -4.0739381906352525
Word: advertising Frequency: 0.0 LogProb: -4.0739381906352525
Word: advice Frequency: 1.0 LogProb: -3.7729081949712717
Word: advise Frequency: 0.0 LogProb: -4.0739381906352525
Word: adviser Frequency: 0.0 LogProb: -4.0739381906352525
Word: advisory Frequency: 0.0 LogProb: -4.0739381906352525
Word: advocate Frequency: 0.0 LogProb: -4.0739381906352525
Word: advocates Frequency: 1.0 LogProb: -3.7729081949712717
Word: ae Frequency: 0.0 LogProb: -4.0739381906352525
Word: aero Frequency: 0.0 LogProb: -4.0739381906352525
Word: aetna Frequency: 0.0 LogProb: -4.0739381906352525
Word: affairs Frequency: 0.0 LogProb: -4.0739381906352525
Word: affected Frequency: 0.0 LogProb: -4.0739381906352525
Word: affects Frequency: 3.0 LogProb: -3.4718781993072905
Word: affinity Frequency: 1.0 LogProb: -3.7729081949712717
Word: affirms Frequency: 0.0 LogProb: -4.0739381906352525
Word: affordable Frequency: 1.0 LogProb: -3.7729081949712717
Word: aforeclosure Frequency: 0.0 LogProb: -4.0739381906352525
Word: africa Frequency: 0.0 LogProb: -4.0739381906352525
Word: after Frequency: 2.0 LogProb: -3.5968169359155904
Word: afternoon Frequency: 1.0 LogProb: -3.7729081949712717
Word: again Frequency: 0.0 LogProb: -4.0739381906352525
Word: against Frequency: 4.0 LogProb: -3.3749681862992342
Word: age Frequency: 2.0 LogProb: -3.5968169359155904
Word: ageing Frequency: 0.0 LogProb: -4.0739381906352525
Word: aggressive Frequency: 0.0 LogProb: -4.0739381906352525
Word: agile Frequency: 0.0 LogProb: -4.0739381906352525
Word: agility Frequency: 1.0 LogProb: -3.7729081949712717
Word: aging Frequency: 2.0 LogProb: -3.5968169359155904
Word: agitates Frequency: 0.0 LogProb: -4.0739381906352525
Word: ago Frequency: 0.0 LogProb: -4.0739381906352525
Word: agre Frequency: 0.0 LogProb: -4.0739381906352525
Word: agree Frequency: 2.0 LogProb: -3.5968169359155904
Word: agreed Frequency: 0.0 LogProb: -4.0739381906352525
Word: agreement Frequency: 0.0 LogProb: -4.0739381906352525
Word: agreements Frequency: 0.0 LogProb: -4.0739381906352525
Word: agrees Frequency: 0.0 LogProb: -4.0739381906352525
Word: agricultural Frequency: 0.0 LogProb: -4.0739381906352525
Word: ahead Frequency: 0.0 LogProb: -4.0739381906352525
Word: aid Frequency: 1.0 LogProb: -3.7729081949712717
Word: aided Frequency: 1.0 LogProb: -3.7729081949712717
Word: aig Frequency: 0.0 LogProb: -4.0739381906352525
Word: aim Frequency: 0.0 LogProb: -4.0739381906352525
Word: aimed Frequency: 0.0 LogProb: -4.0739381906352525
Word: aiming Frequency: 1.0 LogProb: -3.7729081949712717
Word: aims Frequency: 6.0 LogProb: -3.228840150620996
Word: airs Frequency: 0.0 LogProb: -4.0739381906352525
Word: aksi Frequency: 0.0 LogProb: -4.0739381906352525
Word: alan Frequency: 0.0 LogProb: -4.0739381906352525
Word: albert Frequency: 0.0 LogProb: -4.0739381906352525
Word: alert Frequency: 0.0 LogProb: -4.0739381906352525
Word: alerts Frequency: 0.0 LogProb: -4.0739381906352525
Word: algeria Frequency: 0.0 LogProb: -4.0739381906352525
Word: alibaba Frequency: 0.0 LogProb: -4.0739381906352525
Word: align Frequency: 0.0 LogProb: -4.0739381906352525
Word: aligns Frequency: 0.0 LogProb: -4.0739381906352525
Word: all Frequency: 16.0 LogProb: -2.843489269256979
Word: allergies Frequency: 0.0 LogProb: -4.0739381906352525
Word: allergy Frequency: 0.0 LogProb: -4.0739381906352525
Word: alleviating Frequency: 0.0 LogProb: -4.0739381906352525
Word: alliance Frequency: 0.0 LogProb: -4.0739381906352525
Word: allow Frequency: 0.0 LogProb: -4.0739381906352525
Word: allows Frequency: 0.0 LogProb: -4.0739381906352525
Word: almost Frequency: 2.0 LogProb: -3.5968169359155904
Word: along Frequency: 1.0 LogProb: -3.7729081949712717
Word: alongside Frequency: 2.0 LogProb: -3.5968169359155904
Word: aloysius Frequency: 0.0 LogProb: -4.0739381906352525
Word: alpha Frequency: 0.0 LogProb: -4.0739381906352525
Word: already Frequency: 0.0 LogProb: -4.0739381906352525
Word: also Frequency: 0.0 LogProb: -4.0739381906352525
Word: alternative Frequency: 0.0 LogProb: -4.0739381906352525
Word: alum Frequency: 0.0 LogProb: -4.0739381906352525
Word: always Frequency: 0.0 LogProb: -4.0739381906352525
Word: alzheimer‰ûªs Frequency: 0.0 LogProb: -4.0739381906352525
Word: amazing Frequency: 0.0 LogProb: -4.0739381906352525
Word: amazon Frequency: 0.0 LogProb: -4.0739381906352525
Word: ambassadors Frequency: 0.0 LogProb: -4.0739381906352525
Word: ambition Frequency: 0.0 LogProb: -4.0739381906352525
Word: america Frequency: 0.0 LogProb: -4.0739381906352525
Word: america/merrill Frequency: 0.0 LogProb: -4.0739381906352525
Word: american Frequency: 0.0 LogProb: -4.0739381906352525
Word: americans Frequency: 0.0 LogProb: -4.0739381906352525
Word: americas Frequency: 0.0 LogProb: -4.0739381906352525
Word: amid Frequency: 0.0 LogProb: -4.0739381906352525
Word: among Frequency: 1.0 LogProb: -3.7729081949712717
Word: amounts Frequency: 26.0 LogProb: -2.6425744264762656
Word: an Frequency: 17.0 LogProb: -2.818665685531947
Word: ana Frequency: 0.0 LogProb: -4.0739381906352525
Word: analysing Frequency: 0.0 LogProb: -4.0739381906352525
Word: analysis Frequency: 0.0 LogProb: -4.0739381906352525
Word: analyst Frequency: 0.0 LogProb: -4.0739381906352525
Word: analysts Frequency: 0.0 LogProb: -4.0739381906352525
Word: analytics Frequency: 0.0 LogProb: -4.0739381906352525
Word: anand Frequency: 0.0 LogProb: -4.0739381906352525
Word: and Frequency: 84.0 LogProb: -2.14451926492096
Word: android Frequency: 0.0 LogProb: -4.0739381906352525
Word: anew Frequency: 0.0 LogProb: -4.0739381906352525
Word: angeles Frequency: 0.0 LogProb: -4.0739381906352525
Word: angry Frequency: 0.0 LogProb: -4.0739381906352525
Word: anil Frequency: 0.0 LogProb: -4.0739381906352525
Word: animal Frequency: 0.0 LogProb: -4.0739381906352525
Word: animals Frequency: 0.0 LogProb: -4.0739381906352525
Word: animation Frequency: 0.0 LogProb: -4.0739381906352525
Word: ann Frequency: 0.0 LogProb: -4.0739381906352525
Word: anniversary Frequency: 0.0 LogProb: -4.0739381906352525
Word: announce Frequency: 0.0 LogProb: -4.0739381906352525
Word: announced Frequency: 2.0 LogProb: -3.5968169359155904
Word: announces Frequency: 0.0 LogProb: -4.0739381906352525
Word: announcing Frequency: 0.0 LogProb: -4.0739381906352525
Word: annual Frequency: 2.0 LogProb: -3.5968169359155904
Word: annually Frequency: 2.0 LogProb: -3.5968169359155904
Word: answer Frequency: 0.0 LogProb: -4.0739381906352525
Word: antarctic Frequency: 0.0 LogProb: -4.0739381906352525
Word: antero Frequency: 0.0 LogProb: -4.0739381906352525
Word: anti Frequency: 0.0 LogProb: -4.0739381906352525
Word: antiretroviral Frequency: 0.0 LogProb: -4.0739381906352525
Word: any Frequency: 2.0 LogProb: -3.5968169359155904
Word: anyhoo Frequency: 0.0 LogProb: -4.0739381906352525
Word: anything Frequency: 1.0 LogProb: -3.7729081949712717
Word: apart Frequency: 0.0 LogProb: -4.0739381906352525
Word: apixaban Frequency: 0.0 LogProb: -4.0739381906352525
Word: app Frequency: 5.0 LogProb: -3.295786940251609
Word: appeal Frequency: 0.0 LogProb: -4.0739381906352525
Word: apple Frequency: 0.0 LogProb: -4.0739381906352525
Word: application Frequency: 0.0 LogProb: -4.0739381906352525
Word: applications Frequency: 1.0 LogProb: -3.7729081949712717
Word: applied Frequency: 0.0 LogProb: -4.0739381906352525
Word: applies Frequency: 1.0 LogProb: -3.7729081949712717
Word: apply Frequency: 0.0 LogProb: -4.0739381906352525
Word: appointed Frequency: 0.0 LogProb: -4.0739381906352525
Word: appointment Frequency: 1.0 LogProb: -3.7729081949712717
Word: appoints Frequency: 0.0 LogProb: -4.0739381906352525
Word: appreciation Frequency: 0.0 LogProb: -4.0739381906352525
Word: approach Frequency: 3.0 LogProb: -3.4718781993072905
Word: approaches Frequency: 0.0 LogProb: -4.0739381906352525
Word: approved Frequency: 0.0 LogProb: -4.0739381906352525
Word: approx Frequency: 0.0 LogProb: -4.0739381906352525
Word: aprenda Frequency: 0.0 LogProb: -4.0739381906352525
Word: april Frequency: 0.0 LogProb: -4.0739381906352525
Word: aproch Frequency: 0.0 LogProb: -4.0739381906352525
Word: apts Frequency: 0.0 LogProb: -4.0739381906352525
Word: archive Frequency: 0.0 LogProb: -4.0739381906352525
Word: are Frequency: 39.0 LogProb: -2.4718781993072905
Word: areas Frequency: 1.0 LogProb: -3.7729081949712717
Word: aren‰ûªt Frequency: 0.0 LogProb: -4.0739381906352525
