Number of words in the corpus: 1352
Number of words in the corpus_todo: 5398
Word:  Frequency: 249.0 LogProb: -1.4313637641589874
Word: estimates Frequency: 0.0 LogProb: -3.829303772831025
Word: et Frequency: 0.0 LogProb: -3.829303772831025
Word: etf Frequency: 0.0 LogProb: -3.829303772831025
Word: ethic Frequency: 2.0 LogProb: -3.3521825181113623
Word: ethical Frequency: 2.0 LogProb: -3.3521825181113623
Word: ethics Frequency: 1.0 LogProb: -3.5282737771670436
Word: ethnographic Frequency: 0.0 LogProb: -3.829303772831025
Word: eu Frequency: 0.0 LogProb: -3.829303772831025
Word: euro Frequency: 0.0 LogProb: -3.829303772831025
Word: euromoney Frequency: 0.0 LogProb: -3.829303772831025
Word: euromonitor) Frequency: 0.0 LogProb: -3.829303772831025
Word: europe Frequency: 0.0 LogProb: -3.829303772831025
Word: european Frequency: 0.0 LogProb: -3.829303772831025
Word: europe‰ûªs Frequency: 0.0 LogProb: -3.829303772831025
Word: evaluating Frequency: 1.0 LogProb: -3.5282737771670436
Word: evans Frequency: 0.0 LogProb: -3.829303772831025
Word: eve Frequency: 0.0 LogProb: -3.829303772831025
Word: even Frequency: 2.0 LogProb: -3.3521825181113623
Word: event Frequency: 0.0 LogProb: -3.829303772831025
Word: events Frequency: 0.0 LogProb: -3.829303772831025
Word: ever Frequency: 0.0 LogProb: -3.829303772831025
Word: evercore Frequency: 0.0 LogProb: -3.829303772831025
Word: every Frequency: 0.0 LogProb: -3.829303772831025
Word: everyone Frequency: 3.0 LogProb: -3.2272437815030623
Word: everything Frequency: 0.0 LogProb: -3.829303772831025
Word: everywhere Frequency: 0.0 LogProb: -3.829303772831025
Word: evidence Frequency: 0.0 LogProb: -3.829303772831025
Word: evolution Frequency: 0.0 LogProb: -3.829303772831025
Word: evolving Frequency: 0.0 LogProb: -3.829303772831025
Word: evp Frequency: 0.0 LogProb: -3.829303772831025
Word: ex Frequency: 0.0 LogProb: -3.829303772831025
Word: exactly Frequency: 0.0 LogProb: -3.829303772831025
Word: examinations Frequency: 0.0 LogProb: -3.829303772831025
Word: examines Frequency: 0.0 LogProb: -3.829303772831025
Word: examining Frequency: 1.0 LogProb: -3.5282737771670436
Word: example Frequency: 0.0 LogProb: -3.829303772831025
Word: excellence Frequency: 0.0 LogProb: -3.829303772831025
Word: excess Frequency: 0.0 LogProb: -3.829303772831025
Word: exchange Frequency: 0.0 LogProb: -3.829303772831025
Word: excited Frequency: 0.0 LogProb: -3.829303772831025
Word: exciting Frequency: 0.0 LogProb: -3.829303772831025
Word: excluding Frequency: 0.0 LogProb: -3.829303772831025
Word: exclusion Frequency: 0.0 LogProb: -3.829303772831025
Word: exclusive Frequency: 1.0 LogProb: -3.5282737771670436
Word: exclusivity Frequency: 1.0 LogProb: -3.5282737771670436
Word: exe Frequency: 0.0 LogProb: -3.829303772831025
Word: executiv Frequency: 0.0 LogProb: -3.829303772831025
Word: executive Frequency: 0.0 LogProb: -3.829303772831025
Word: executives Frequency: 0.0 LogProb: -3.829303772831025
Word: exercise Frequency: 0.0 LogProb: -3.829303772831025
Word: exercises Frequency: 2.0 LogProb: -3.3521825181113623
Word: exhibition Frequency: 0.0 LogProb: -3.829303772831025
Word: exodus Frequency: 0.0 LogProb: -3.829303772831025
Word: expand Frequency: 1.0 LogProb: -3.5282737771670436
Word: expanded Frequency: 0.0 LogProb: -3.829303772831025
Word: expanding Frequency: 3.0 LogProb: -3.2272437815030623
Word: expands Frequency: 0.0 LogProb: -3.829303772831025
Word: expansion Frequency: 0.0 LogProb: -3.829303772831025
Word: expect Frequency: 0.0 LogProb: -3.829303772831025
Word: expected Frequency: 0.0 LogProb: -3.829303772831025
Word: expensive Frequency: 0.0 LogProb: -3.829303772831025
Word: experience Frequency: 1.0 LogProb: -3.5282737771670436
Word: experiencing Frequency: 0.0 LogProb: -3.829303772831025
Word: expertise Frequency: 0.0 LogProb: -3.829303772831025
Word: experts Frequency: 1.0 LogProb: -3.5282737771670436
Word: expiration Frequency: 0.0 LogProb: -3.829303772831025
Word: explicate Frequency: 1.0 LogProb: -3.5282737771670436
Word: explore Frequency: 0.0 LogProb: -3.829303772831025
Word: explored Frequency: 0.0 LogProb: -3.829303772831025
Word: explores Frequency: 0.0 LogProb: -3.829303772831025
Word: expo Frequency: 0.0 LogProb: -3.829303772831025
Word: exports Frequency: 0.0 LogProb: -3.829303772831025
Word: exposure Frequency: 0.0 LogProb: -3.829303772831025
Word: expression Frequency: 0.0 LogProb: -3.829303772831025
Word: extend Frequency: 0.0 LogProb: -3.829303772831025
Word: extends Frequency: 0.0 LogProb: -3.829303772831025
Word: eye Frequency: 2.0 LogProb: -3.3521825181113623
Word: eyes Frequency: 0.0 LogProb: -3.829303772831025
Word: f Frequency: 0.0 LogProb: -3.829303772831025
Word: fa Frequency: 0.0 LogProb: -3.829303772831025
Word: faber Frequency: 0.0 LogProb: -3.829303772831025
Word: fabers Frequency: 0.0 LogProb: -3.829303772831025
Word: face Frequency: 0.0 LogProb: -3.829303772831025
Word: facebook Frequency: 0.0 LogProb: -3.829303772831025
Word: facebook‰ûªs Frequency: 0.0 LogProb: -3.829303772831025
Word: faces Frequency: 2.0 LogProb: -3.3521825181113623
Word: facilitates Frequency: 0.0 LogProb: -3.829303772831025
Word: facilities Frequency: 0.0 LogProb: -3.829303772831025
Word: facility Frequency: 1.0 LogProb: -3.5282737771670436
Word: factors Frequency: 1.0 LogProb: -3.5282737771670436
Word: factory Frequency: 0.0 LogProb: -3.829303772831025
Word: facts Frequency: 0.0 LogProb: -3.829303772831025
Word: fail Frequency: 0.0 LogProb: -3.829303772831025
Word: failed Frequency: 0.0 LogProb: -3.829303772831025
Word: failing Frequency: 0.0 LogProb: -3.829303772831025
Word: fails Frequency: 0.0 LogProb: -3.829303772831025
Word: failsafe Frequency: 0.0 LogProb: -3.829303772831025
Word: failure Frequency: 0.0 LogProb: -3.829303772831025
Word: fair Frequency: 0.0 LogProb: -3.829303772831025
Word: fairholme Frequency: 0.0 LogProb: -3.829303772831025
Word: fairly Frequency: 0.0 LogProb: -3.829303772831025
Word: fairness Frequency: 0.0 LogProb: -3.829303772831025
Word: fairway Frequency: 0.0 LogProb: -3.829303772831025
Word: faith Frequency: 0.0 LogProb: -3.829303772831025
Word: fall Frequency: 0.0 LogProb: -3.829303772831025
Word: falling Frequency: 0.0 LogProb: -3.829303772831025
Word: falls Frequency: 0.0 LogProb: -3.829303772831025
Word: false Frequency: 0.0 LogProb: -3.829303772831025
Word: families Frequency: 1.0 LogProb: -3.5282737771670436
Word: family Frequency: 1.0 LogProb: -3.5282737771670436
Word: fans Frequency: 0.0 LogProb: -3.829303772831025
Word: fantastic Frequency: 0.0 LogProb: -3.829303772831025
Word: far Frequency: 3.0 LogProb: -3.2272437815030623
Word: fargo Frequency: 0.0 LogProb: -3.829303772831025
Word: farm Frequency: 0.0 LogProb: -3.829303772831025
Word: farmer Frequency: 1.0 LogProb: -3.5282737771670436
Word: farmers Frequency: 2.0 LogProb: -3.3521825181113623
Word: farms Frequency: 0.0 LogProb: -3.829303772831025
Word: fashion Frequency: 4.0 LogProb: -3.130333768495006
Word: fast Frequency: 0.0 LogProb: -3.829303772831025
Word: faster Frequency: 0.0 LogProb: -3.829303772831025
Word: fastest Frequency: 0.0 LogProb: -3.829303772831025
Word: fatherhood Frequency: 0.0 LogProb: -3.829303772831025
Word: fathers Frequency: 1.0 LogProb: -3.5282737771670436
Word: fatter Frequency: 2.0 LogProb: -3.3521825181113623
Word: faux Frequency: 0.0 LogProb: -3.829303772831025
Word: favorite Frequency: 3.0 LogProb: -3.2272437815030623
Word: favour Frequency: 0.0 LogProb: -3.829303772831025
Word: favourite Frequency: 2.0 LogProb: -3.3521825181113623
Word: fb Frequency: 0.0 LogProb: -3.829303772831025
Word: fdn Frequency: 0.0 LogProb: -3.829303772831025
Word: fe Frequency: 0.0 LogProb: -3.829303772831025
Word: feature Frequency: 7.0 LogProb: -2.9262137858390815
Word: featured Frequency: 0.0 LogProb: -3.829303772831025
Word: features Frequency: 0.0 LogProb: -3.829303772831025
Word: feb Frequency: 0.0 LogProb: -3.829303772831025
Word: fect Frequency: 0.0 LogProb: -3.829303772831025
Word: fed Frequency: 0.0 LogProb: -3.829303772831025
Word: federa Frequency: 0.0 LogProb: -3.829303772831025
Word: federal Frequency: 0.0 LogProb: -3.829303772831025
Word: federation Frequency: 0.0 LogProb: -3.829303772831025
Word: feds Frequency: 0.0 LogProb: -3.829303772831025
Word: feedback Frequency: 1.0 LogProb: -3.5282737771670436
Word: feel Frequency: 0.0 LogProb: -3.829303772831025
Word: fees Frequency: 0.0 LogProb: -3.829303772831025
Word: feig Frequency: 0.0 LogProb: -3.829303772831025
Word: fell Frequency: 0.0 LogProb: -3.829303772831025
Word: fellows Frequency: 0.0 LogProb: -3.829303772831025
Word: fellowship Frequency: 0.0 LogProb: -3.829303772831025
Word: felt Frequency: 0.0 LogProb: -3.829303772831025
Word: female Frequency: 2.0 LogProb: -3.3521825181113623
Word: fermented Frequency: 0.0 LogProb: -3.829303772831025
Word: festival Frequency: 0.0 LogProb: -3.829303772831025
Word: festive Frequency: 2.0 LogProb: -3.3521825181113623
Word: few Frequency: 2.0 LogProb: -3.3521825181113623
Word: fi Frequency: 0.0 LogProb: -3.829303772831025
Word: fibrocenter Frequency: 0.0 LogProb: -3.829303772831025
Word: fibromyalgia Frequency: 1.0 LogProb: -3.5282737771670436
Word: field Frequency: 0.0 LogProb: -3.829303772831025
Word: fight Frequency: 2.0 LogProb: -3.3521825181113623
Word: fighting Frequency: 0.0 LogProb: -3.829303772831025
Word: fighting_to_save_our_community_banks_number___number_ Frequency: 0.0 LogProb: -3.829303772831025
Word: figure Frequency: 0.0 LogProb: -3.829303772831025
Word: figures Frequency: 1.0 LogProb: -3.5282737771670436
Word: filings Frequency: 0.0 LogProb: -3.829303772831025
Word: fill Frequency: 0.0 LogProb: -3.829303772831025
Word: film Frequency: 0.0 LogProb: -3.829303772831025
Word: filming Frequency: 1.0 LogProb: -3.5282737771670436
Word: finacle Frequency: 0.0 LogProb: -3.829303772831025
Word: final Frequency: 1.0 LogProb: -3.5282737771670436
Word: finalist Frequency: 3.0 LogProb: -3.2272437815030623
Word: finalists Frequency: 0.0 LogProb: -3.829303772831025
Word: finally Frequency: 0.0 LogProb: -3.829303772831025
Word: finance Frequency: 0.0 LogProb: -3.829303772831025
Word: financed Frequency: 0.0 LogProb: -3.829303772831025
Word: finances Frequency: 0.0 LogProb: -3.829303772831025
Word: financial Frequency: 4.0 LogProb: -3.130333768495006
Word: financials Frequency: 0.0 LogProb: -3.829303772831025
Word: financing Frequency: 0.0 LogProb: -3.829303772831025
Word: find Frequency: 10.0 LogProb: -2.7879110876728
Word: finding Frequency: 0.0 LogProb: -3.829303772831025
Word: findings Frequency: 0.0 LogProb: -3.829303772831025
Word: fine Frequency: 0.0 LogProb: -3.829303772831025
Word: finest Frequency: 1.0 LogProb: -3.5282737771670436
Word: finished Frequency: 0.0 LogProb: -3.829303772831025
Word: finishing Frequency: 1.0 LogProb: -3.5282737771670436
Word: finland Frequency: 0.0 LogProb: -3.829303772831025
Word: finn Frequency: 0.0 LogProb: -3.829303772831025
Word: fiona Frequency: 0.0 LogProb: -3.829303772831025
Word: fire Frequency: 0.0 LogProb: -3.829303772831025
Word: fires Frequency: 1.0 LogProb: -3.5282737771670436
Word: firin Frequency: 0.0 LogProb: -3.829303772831025
Word: firmly Frequency: 2.0 LogProb: -3.3521825181113623
Word: firms Frequency: 0.0 LogProb: -3.829303772831025
Word: first Frequency: 8.0 LogProb: -2.8750612633917
Word: fiscal Frequency: 0.0 LogProb: -3.829303772831025
Word: fish Frequency: 1.0 LogProb: -3.5282737771670436
Word: fit Frequency: 1.0 LogProb: -3.5282737771670436
Word: fitch Frequency: 0.0 LogProb: -3.829303772831025
Word: fits Frequency: 0.0 LogProb: -3.829303772831025
Word: five Frequency: 0.0 LogProb: -3.829303772831025
Word: fix Frequency: 1.0 LogProb: -3.5282737771670436
Word: fixed Frequency: 0.0 LogProb: -3.829303772831025
Word: fla Frequency: 0.0 LogProb: -3.829303772831025
Word: flag Frequency: 0.0 LogProb: -3.829303772831025
Word: flagship Frequency: 0.0 LogProb: -3.829303772831025
Word: flaherty Frequency: 0.0 LogProb: -3.829303772831025
Word: flash Frequency: 0.0 LogProb: -3.829303772831025
Word: flat Frequency: 0.0 LogProb: -3.829303772831025
Word: fleas Frequency: 0.0 LogProb: -3.829303772831025
Word: flexible Frequency: 0.0 LogProb: -3.829303772831025
Word: flight Frequency: 0.0 LogProb: -3.829303772831025
Word: flops Frequency: 0.0 LogProb: -3.829303772831025
Word: flow Frequency: 0.0 LogProb: -3.829303772831025
Word: flows Frequency: 0.0 LogProb: -3.829303772831025
Word: fmhrs Frequency: 0.0 LogProb: -3.829303772831025
Word: focus Frequency: 2.0 LogProb: -3.3521825181113623
Word: focus] Frequency: 0.0 LogProb: -3.829303772831025
Word: focused Frequency: 1.0 LogProb: -3.5282737771670436
Word: focusing Frequency: 1.0 LogProb: -3.5282737771670436
Word: folk Frequency: 0.0 LogProb: -3.829303772831025
Word: follow Frequency: 5.0 LogProb: -3.0511525224473814
Word: followers Frequency: 2.0 LogProb: -3.3521825181113623
Word: following Frequency: 3.0 LogProb: -3.2272437815030623
Word: food Frequency: 10.0 LogProb: -2.7879110876728
Word: food&amp Frequency: 0.0 LogProb: -3.829303772831025
Word: foodborne Frequency: 1.0 LogProb: -3.5282737771670436
Word: foods Frequency: 1.0 LogProb: -3.5282737771670436
Word: fool Frequency: 0.0 LogProb: -3.829303772831025
Word: fool] Frequency: 0.0 LogProb: -3.829303772831025
Word: football Frequency: 0.0 LogProb: -3.829303772831025
Word: footballers Frequency: 0.0 LogProb: -3.829303772831025
Word: for Frequency: 205.0 LogProb: -1.5154365524618716
Word: forbes Frequency: 0.0 LogProb: -3.829303772831025
Word: force Frequency: 1.0 LogProb: -3.5282737771670436
Word: forces Frequency: 0.0 LogProb: -3.829303772831025
Word: forecast Frequency: 0.0 LogProb: -3.829303772831025
Word: foreclosure Frequency: 0.0 LogProb: -3.829303772831025
Word: forefront Frequency: 0.0 LogProb: -3.829303772831025
Word: forex Frequency: 0.0 LogProb: -3.829303772831025
Word: forget Frequency: 2.0 LogProb: -3.3521825181113623
Word: form Frequency: 0.0 LogProb: -3.829303772831025
Word: formed Frequency: 0.0 LogProb: -3.829303772831025
Word: former Frequency: 0.0 LogProb: -3.829303772831025
Word: formula Frequency: 70.0 LogProb: -1.9780454241119496
Word: fortunate Frequency: 0.0 LogProb: -3.829303772831025
Word: fortunes Frequency: 0.0 LogProb: -3.829303772831025
Word: forum Frequency: 0.0 LogProb: -3.829303772831025
Word: forward Frequency: 4.0 LogProb: -3.130333768495006
Word: foster Frequency: 0.0 LogProb: -3.829303772831025
Word: fostering Frequency: 0.0 LogProb: -3.829303772831025
Word: fosters Frequency: 0.0 LogProb: -3.829303772831025
Word: found Frequency: 2.0 LogProb: -3.3521825181113623
Word: foundation Frequency: 2.0 LogProb: -3.3521825181113623
Word: foundations Frequency: 0.0 LogProb: -3.829303772831025
Word: founder Frequency: 0.0 LogProb: -3.829303772831025
Word: founders Frequency: 0.0 LogProb: -3.829303772831025
Word: founding Frequency: 2.0 LogProb: -3.3521825181113623
Word: four Frequency: 0.0 LogProb: -3.829303772831025
Word: fourth Frequency: 1.0 LogProb: -3.5282737771670436
Word: fox Frequency: 0.0 LogProb: -3.829303772831025
Word: fragile Frequency: 0.0 LogProb: -3.829303772831025
Word: frail Frequency: 0.0 LogProb: -3.829303772831025
Word: frames Frequency: 0.0 LogProb: -3.829303772831025
Word: framework Frequency: 0.0 LogProb: -3.829303772831025
Word: france Frequency: 0.0 LogProb: -3.829303772831025
Word: francesco Frequency: 0.0 LogProb: -3.829303772831025
Word: francisco Frequency: 0.0 LogProb: -3.829303772831025
Word: frank Frequency: 0.0 LogProb: -3.829303772831025
Word: frazier Frequency: 0.0 LogProb: -3.829303772831025
Word: freak Frequency: 0.0 LogProb: -3.829303772831025
Word: free Frequency: 3.0 LogProb: -3.2272437815030623
Word: french Frequency: 0.0 LogProb: -3.829303772831025
Word: frequent Frequency: 0.0 LogProb: -3.829303772831025
Word: fresh Frequency: 0.0 LogProb: -3.829303772831025
Word: friday Frequency: 0.0 LogProb: -3.829303772831025
Word: friendly Frequency: 0.0 LogProb: -3.829303772831025
Word: friends Frequency: 0.0 LogProb: -3.829303772831025
Word: fringe Frequency: 0.0 LogProb: -3.829303772831025
Word: from Frequency: 36.0 LogProb: -2.26110204876403
Word: froman Frequency: 0.0 LogProb: -3.829303772831025
Word: front Frequency: 0.0 LogProb: -3.829303772831025
Word: frugality Frequency: 0.0 LogProb: -3.829303772831025
Word: fruit Frequency: 2.0 LogProb: -3.3521825181113623
Word: fsa Frequency: 0.0 LogProb: -3.829303772831025
Word: ft Frequency: 0.0 LogProb: -3.829303772831025
Word: ft/citi Frequency: 0.0 LogProb: -3.829303772831025
Word: ftse_number_good Frequency: 0.0 LogProb: -3.829303772831025
Word: fuel Frequency: 0.0 LogProb: -3.829303772831025
Word: fueling Frequency: 0.0 LogProb: -3.829303772831025
Word: fuels Frequency: 0.0 LogProb: -3.829303772831025
Word: full Frequency: 3.0 LogProb: -3.2272437815030623
Word: fully Frequency: 0.0 LogProb: -3.829303772831025
Word: fun Frequency: 1.0 LogProb: -3.5282737771670436
Word: function Frequency: 0.0 LogProb: -3.829303772831025
Word: functioning Frequency: 0.0 LogProb: -3.829303772831025
Word: fund Frequency: 0.0 LogProb: -3.829303772831025
Word: fundaeco Frequency: 0.0 LogProb: -3.829303772831025
Word: funded Frequency: 1.0 LogProb: -3.5282737771670436
Word: funder Frequency: 0.0 LogProb: -3.829303772831025
Word: funding Frequency: 1.0 LogProb: -3.5282737771670436
Word: funds Frequency: 0.0 LogProb: -3.829303772831025
Word: further Frequency: 9.0 LogProb: -2.829303772831025
Word: future Frequency: 4.0 LogProb: -3.130333768495006
Word: futures Frequency: 0.0 LogProb: -3.829303772831025
Word: fx Frequency: 0.0 LogProb: -3.829303772831025
Word: g Frequency: 0.0 LogProb: -3.829303772831025
Word: g_number_ Frequency: 0.0 LogProb: -3.829303772831025
Word: gabriel Frequency: 0.0 LogProb: -3.829303772831025
Word: gain Frequency: 0.0 LogProb: -3.829303772831025
Word: gained Frequency: 1.0 LogProb: -3.5282737771670436
Word: gains Frequency: 0.0 LogProb: -3.829303772831025
Word: gala Frequency: 0.0 LogProb: -3.829303772831025
Word: galaxy Frequency: 0.0 LogProb: -3.829303772831025
Word: galleries/_number_ Frequency: 0.0 LogProb: -3.829303772831025
Word: games Frequency: 0.0 LogProb: -3.829303772831025
Word: gap Frequency: 0.0 LogProb: -3.829303772831025
Word: gardening Frequency: 0.0 LogProb: -3.829303772831025
Word: gardens Frequency: 0.0 LogProb: -3.829303772831025
Word: gardiner Frequency: 0.0 LogProb: -3.829303772831025
Word: garnered Frequency: 0.0 LogProb: -3.829303772831025
Word: gates Frequency: 0.0 LogProb: -3.829303772831025
Word: gathered Frequency: 1.0 LogProb: -3.5282737771670436
Word: gathers Frequency: 0.0 LogProb: -3.829303772831025
Word: gaucher Frequency: 0.0 LogProb: -3.829303772831025
Word: gave Frequency: 0.0 LogProb: -3.829303772831025
Word: gcd Frequency: 0.0 LogProb: -3.829303772831025
Word: gdp Frequency: 0.0 LogProb: -3.829303772831025
Word: geithner Frequency: 0.0 LogProb: -3.829303772831025
Word: gen Frequency: 0.0 LogProb: -3.829303772831025
Word: general Frequency: 0.0 LogProb: -3.829303772831025
Word: generate Frequency: 0.0 LogProb: -3.829303772831025
Word: generating Frequency: 0.0 LogProb: -3.829303772831025
Word: generation Frequency: 0.0 LogProb: -3.829303772831025
Word: generations Frequency: 0.0 LogProb: -3.829303772831025
Word: geneva Frequency: 0.0 LogProb: -3.829303772831025
Word: geographies/categories Frequency: 0.0 LogProb: -3.829303772831025
Word: georgia Frequency: 0.0 LogProb: -3.829303772831025
Word: germany Frequency: 0.0 LogProb: -3.829303772831025
Word: get Frequency: 18.0 LogProb: -2.550550171878196
Word: gets Frequency: 0.0 LogProb: -3.829303772831025
Word: getters Frequency: 0.0 LogProb: -3.829303772831025
Word: getting Frequency: 1.0 LogProb: -3.5282737771670436
Word: giant Frequency: 0.0 LogProb: -3.829303772831025
Word: giants Frequency: 0.0 LogProb: -3.829303772831025
Word: gibney Frequency: 0.0 LogProb: -3.829303772831025
Word: gibraltar Frequency: 0.0 LogProb: -3.829303772831025
Word: gidfar Frequency: 0.0 LogProb: -3.829303772831025
Word: gift Frequency: 1.0 LogProb: -3.5282737771670436
Word: gilbert Frequency: 0.0 LogProb: -3.829303772831025
Word: gilt Frequency: 0.0 LogProb: -3.829303772831025
Word: girls Frequency: 1.0 LogProb: -3.5282737771670436
Word: give Frequency: 4.0 LogProb: -3.130333768495006
Word: given Frequency: 1.0 LogProb: -3.5282737771670436
Word: givers Frequency: 0.0 LogProb: -3.829303772831025
Word: giving Frequency: 15.0 LogProb: -2.6251837901751003
Word: giving‰ûª Frequency: 0.0 LogProb: -3.829303772831025
Word: gkpm Frequency: 0.0 LogProb: -3.829303772831025
Word: glad Frequency: 0.0 LogProb: -3.829303772831025
Word: glaeser Frequency: 0.0 LogProb: -3.829303772831025
Word: glitches Frequency: 0.0 LogProb: -3.829303772831025
Word: global Frequency: 3.0 LogProb: -3.2272437815030623
Word: globally Frequency: 0.0 LogProb: -3.829303772831025
Word: globe Frequency: 1.0 LogProb: -3.5282737771670436
Word: globes Frequency: 1.0 LogProb: -3.5282737771670436
Word: glory Frequency: 0.0 LogProb: -3.829303772831025
Word: glynn Frequency: 0.0 LogProb: -3.829303772831025
Word: gm Frequency: 0.0 LogProb: -3.829303772831025
Word: gmt Frequency: 0.0 LogProb: -3.829303772831025
Word: go Frequency: 4.0 LogProb: -3.130333768495006
Word: goal Frequency: 0.0 LogProb: -3.829303772831025
Word: goals Frequency: 0.0 LogProb: -3.829303772831025
Word: going Frequency: 1.0 LogProb: -3.5282737771670436
Word: gold Frequency: 2.0 LogProb: -3.3521825181113623
Word: goldberg Frequency: 0.0 LogProb: -3.829303772831025
Word: golden Frequency: 0.0 LogProb: -3.829303772831025
Word: goldman Frequency: 0.0 LogProb: -3.829303772831025
Word: gone Frequency: 0.0 LogProb: -3.829303772831025
Word: good Frequency: 9.0 LogProb: -2.829303772831025
Word: goods Frequency: 0.0 LogProb: -3.829303772831025
Word: gop Frequency: 0.0 LogProb: -3.829303772831025
Word: gordon Frequency: 0.0 LogProb: -3.829303772831025
Word: got Frequency: 3.0 LogProb: -3.2272437815030623
Word: government Frequency: 2.0 LogProb: -3.3521825181113623
Word: governments Frequency: 0.0 LogProb: -3.829303772831025
Word: governor Frequency: 0.0 LogProb: -3.829303772831025
Word: governors Frequency: 0.0 LogProb: -3.829303772831025
Word: govt Frequency: 0.0 LogProb: -3.829303772831025
Word: grad Frequency: 0.0 LogProb: -3.829303772831025
Word: graham Frequency: 0.0 LogProb: -3.829303772831025
Word: grameen Frequency: 0.0 LogProb: -3.829303772831025
Word: grants Frequency: 0.0 LogProb: -3.829303772831025
Word: grateful Frequency: 0.0 LogProb: -3.829303772831025
Word: gra_inyte Frequency: 0.0 LogProb: -3.829303772831025
Word: grea Frequency: 0.0 LogProb: -3.829303772831025
Word: great Frequency: 17.0 LogProb: -2.574031267727719
Word: greater Frequency: 0.0 LogProb: -3.829303772831025
Word: greeces Frequency: 0.0 LogProb: -3.829303772831025
Word: greek Frequency: 0.0 LogProb: -3.829303772831025
Word: green Frequency: 0.0 LogProb: -3.829303772831025
Word: greenberg Frequency: 0.0 LogProb: -3.829303772831025
Word: greenpeace Frequency: 0.0 LogProb: -3.829303772831025
Word: greens Frequency: 0.0 LogProb: -3.829303772831025
Word: greenwich Frequency: 0.0 LogProb: -3.829303772831025
Word: griffin Frequency: 0.0 LogProb: -3.829303772831025
Word: griffins Frequency: 0.0 LogProb: -3.829303772831025
Word: grilled Frequency: 2.0 LogProb: -3.3521825181113623
Word: grocery Frequency: 2.0 LogProb: -3.3521825181113623
Word: gross Frequency: 0.0 LogProb: -3.829303772831025
Word: groundbreaking Frequency: 1.0 LogProb: -3.5282737771670436
Word: groundwater Frequency: 1.0 LogProb: -3.5282737771670436
Word: groundwork Frequency: 0.0 LogProb: -3.829303772831025
Word: group Frequency: 0.0 LogProb: -3.829303772831025
Word: groupes Frequency: 0.0 LogProb: -3.829303772831025
Word: group‰ûªs Frequency: 0.0 LogProb: -3.829303772831025
Word: grow Frequency: 1.0 LogProb: -3.5282737771670436
Word: growing Frequency: 0.0 LogProb: -3.829303772831025
Word: grows Frequency: 0.0 LogProb: -3.829303772831025
Word: growth Frequency: 0.0 LogProb: -3.829303772831025
Word: guadalajara Frequency: 0.0 LogProb: -3.829303772831025
Word: guangzhou Frequency: 0.0 LogProb: -3.829303772831025
Word: guatemala Frequency: 0.0 LogProb: -3.829303772831025
Word: guernsey Frequency: 0.0 LogProb: -3.829303772831025
Word: guess Frequency: 0.0 LogProb: -3.829303772831025
Word: guest Frequency: 2.0 LogProb: -3.3521825181113623
Word: guests Frequency: 0.0 LogProb: -3.829303772831025
Word: guide Frequency: 2.0 LogProb: -3.3521825181113623
Word: guides Frequency: 2.0 LogProb: -3.3521825181113623
Word: guiding Frequency: 0.0 LogProb: -3.829303772831025
Word: guizhou Frequency: 0.0 LogProb: -3.829303772831025
Word: gulfo Frequency: 0.0 LogProb: -3.829303772831025
Word: gurwitz Frequency: 0.0 LogProb: -3.829303772831025
Word: gusto Frequency: 0.0 LogProb: -3.829303772831025
Word: gut Frequency: 0.0 LogProb: -3.829303772831025
Word: guys Frequency: 0.0 LogProb: -3.829303772831025
Word: h Frequency: 0.0 LogProb: -3.829303772831025
Word: h_number_ Frequency: 0.0 LogProb: -3.829303772831025
Word: h_number_hinitiative Frequency: 0.0 LogProb: -3.829303772831025
Word: ha Frequency: 0.0 LogProb: -3.829303772831025
Word: habits Frequency: 7.0 LogProb: -2.9262137858390815
Word: hack Frequency: 0.0 LogProb: -3.829303772831025
Word: hackers Frequency: 0.0 LogProb: -3.829303772831025
Word: had Frequency: 0.0 LogProb: -3.829303772831025
Word: hahaha Frequency: 0.0 LogProb: -3.829303772831025
Word: hairs Frequency: 0.0 LogProb: -3.829303772831025
Word: haiti Frequency: 0.0 LogProb: -3.829303772831025
Word: haiyan Frequency: 0.0 LogProb: -3.829303772831025
Word: half Frequency: 1.0 LogProb: -3.5282737771670436
Word: halt Frequency: 0.0 LogProb: -3.829303772831025
Word: hamlets Frequency: 0.0 LogProb: -3.829303772831025
Word: hand Frequency: 0.0 LogProb: -3.829303772831025
Word: handiwork Frequency: 0.0 LogProb: -3.829303772831025
Word: handling Frequency: 1.0 LogProb: -3.5282737771670436
Word: hank Frequency: 0.0 LogProb: -3.829303772831025
Word: happened Frequency: 0.0 LogProb: -3.829303772831025
Word: happening Frequency: 2.0 LogProb: -3.3521825181113623
Word: happier Frequency: 2.0 LogProb: -3.3521825181113623
Word: happiness Frequency: 0.0 LogProb: -3.829303772831025
Word: happy Frequency: 8.0 LogProb: -2.8750612633917
Word: hard Frequency: 5.0 LogProb: -3.0511525224473814
Word: harder Frequency: 1.0 LogProb: -3.5282737771670436
Word: harlem Frequency: 0.0 LogProb: -3.829303772831025
Word: harmed Frequency: 1.0 LogProb: -3.5282737771670436
Word: harmful Frequency: 2.0 LogProb: -3.3521825181113623
Word: harvest Frequency: 0.0 LogProb: -3.829303772831025
Word: has Frequency: 30.0 LogProb: -2.337942078996752
Word: hasn Frequency: 0.0 LogProb: -3.829303772831025
Word: hasnt Frequency: 0.0 LogProb: -3.829303772831025
